iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
504,0,0,True,True,1.0,0.99,2,2,True,2,4,15.401380483025374,"[10.62075907258662, 4.780621410438753]",8.006538388379896,"[5.142096038308782, 2.864442350071114]",16.514097917237926,16.224646322031685,"[14.855640018163754, 1.369006303867929]",8.440498187722792,8.327612065592357,6.440498187722791,6.327612065592357,"[4.5806793197106614, 3.85981886801213]","[6.793699607083864, 1.5339124585084924]","[3.580679319710661, 2.85981886801213]","[5.793699607083864, 0.5339124585084923]","[9.18122902489913, 7.332868892338794]"
504,0,1,True,True,1.0,0.99,4,4,True,2,6,43.650760152778936,"[10.19423570665835, 12.572000445597851, 12.89714988027333, 7.987374120249405]",21.023796459583785,"[4.975751925596757, 5.903080173783162, 6.029888453306599, 4.1150759068972675]",33.643065900901775,17.718059506939948,"[11.312627773623708, 6.405431733316239]",17.120795701351692,8.910043207706579,13.120795701351692,6.91004320770658,"[6.317827961561563, 3.7013206416903763, 2.841908967202195, 4.259738130897559]","[5.411924831713247, 3.498118375993333]","[5.317827961561563, 2.7013206416903763, 1.8419089672021949, 3.259738130897559]","[4.411924831713247, 2.498118375993333]","[13.635456311696315, 6.926463183821477, 4.722843505646654, 8.35830289973733]"
504,0,2,True,True,1.0,0.99,3,3,True,2,5,33.99850500452662,"[5.3294234393468205, 12.072422685747515, 16.596658879432283]",16.25941695176538,"[3.07847514134526, 5.708244847441531, 7.47269696297859]",37.38635370205722,11.768240934645359,"[5.280857822340844, 6.487383112304515]",17.580677943802314,6.58961396451169,14.580677943802316,4.58961396451169,"[8.303676888064452, 7.302001055737863, 1.975]","[3.0595345507129292, 3.5300794137987612]","[7.3036768880644525, 6.302001055737863, 0.9750000000000001]","[2.0595345507129292, 2.5300794137987612]","[18.727376636062697, 16.15897706599452, 2.5]"
504,0,3,True,True,1.0,0.99,6,6,True,1,7,50.035781930205985,"[6.822024816757452, 4.764891026260943, 20.563980932047414, 2.5, 8.606039622240207, 6.778845532899962]",25.513954952780335,"[3.6605896785354064, 2.858307500241768, 9.019952563498492, 1.975, 4.3563554526736805, 3.643749757830985]",73.6908169327825,4.274917866403493,[4.274917866403493],34.73941860378518,2.667217967897362,28.739418603785182,1.6672179678973624,"[2.393165336755167, 6.381572340151941, 2.0242111661013453, 9.552848395904567, 3.710939530473516, 10.676681834398641]",[2.667217967897362],"[1.393165336755167, 5.381572340151941, 1.024211166101345, 8.552848395904567, 2.710939530473516, 9.676681834398641]",[1.6672179678973624],"[3.572218812192736, 13.798903436287027, 2.626182477182936, 21.9303805023194, 6.951127001214143, 24.812004703586258]"
504,0,4,True,True,1.0,0.99,2,2,True,2,4,24.7169227265503,"[16.99996961464785, 7.71695311190245]",11.639599863354618,"[7.629988149712662, 4.009611713641956]",17.24480851632941,21.890608791693975,"[4.349735464170372, 17.540873327523602]",8.72547532136847,10.537337428760651,6.725475321368471,8.537337428760651,"[4.7600661948938985, 3.965409126474572]","[2.696396831026445, 7.840940597734205]","[3.7600661948938985, 2.965409126474572]","[1.6963968310264452, 6.840940597734205]","[9.641195371522816, 7.6036131448065944]"
504,0,5,True,True,1.0,0.99,4,4,True,1,5,46.438247047667765,"[16.4247245454174, 9.719292210782866, 3.3280604593023817, 16.966169832165118]",22.11091634859043,"[7.405642572712787, 4.790523962205318, 2.297943579127929, 7.616806234544396]",23.071923862160403,12.991842556623993,[12.991842556623993],12.99805030624256,6.0668185970833575,8.99805030624256,5.0668185970833575,"[2.0854569641267053, 3.2645348210474916, 3.446221540307684, 4.201836980760678]",[6.0668185970833575],"[1.0854569641267053, 2.2645348210474916, 2.446221540307684, 3.2018369807606777]",[5.0668185970833575],"[2.78322298494027, 5.806499541147414, 6.272362923865856, 8.209838412206865]"
504,0,6,True,True,1.0,0.99,5,5,True,0,5,50.435915030358615,"[9.72333995418351, 20.126767001947783, 6.352387073561324, 10.89317707296685, 3.340243927699147]",24.670006861839862,"[4.7921025821315695, 8.849439130759635, 3.4774309586889167, 5.248339058457072, 2.3026951318026674]",41.402778190664804,0.0,[],21.147083494359272,0.0,16.147083494359276,0.0,"[6.24802589417648, 2.516199124100239, 2.5337770008945366, 5.366088610948115, 4.482992864239904]",[],"[5.24802589417648, 1.516199124100239, 1.5337770008945364, 4.366088610948115, 3.4829928642399044]",[],"[13.456476651734562, 3.887690061795485, 3.9327615407552217, 11.195099002431062, 8.930750933948472]"
504,0,7,True,True,1.0,0.99,2,2,True,2,4,15.178702131850788,"[8.185585327310495, 6.993116804540293]",7.919693831421807,"[4.192378277651093, 3.727315553770714]",14.947478798455162,27.22961156465641,"[12.973579912106187, 14.256031652550224]",7.829516731397513,12.619548510216001,5.829516731397513,10.619548510216001,"[4.919874091643603, 2.90964263975391]","[6.059696165721413, 6.559852344494588]","[3.9198740916436035, 1.90964263975391]","[5.059696165721413, 5.559852344494588]","[10.050959209342572, 4.896519589112589]"
504,0,8,True,True,1.0,0.99,5,5,True,1,6,33.78741492252468,"[6.9486567908496655, 8.183609674944393, 5.2563927327707525, 10.681510435526299, 2.717245288433573]",18.177091819784625,"[3.7099761484313696, 4.191607773228313, 3.0499931657805934, 5.165789069855257, 2.0597256624890936]",71.2749851703159,2.7621387228110517,[2.7621387228110517],32.7972442164232,2.07723410189631,27.797244216423202,1.07723410189631,"[5.375378180044365, 7.442589396647383, 8.743885885204953, 7.345938974424217, 3.8894517801022834]",[2.07723410189631],"[4.375378180044365, 6.442589396647383, 7.743885885204953, 6.345938974424217, 2.8894517801022834]",[1.07723410189631],"[11.218918410370165, 16.519459991403547, 19.856117654371673, 16.27163839595953, 7.408850718210982]"
504,0,9,True,True,1.0,0.99,3,3,True,1,4,16.737146546215147,"[3.7075717027887998, 9.97790754115227, 3.0516673022740783]",9.527487153023909,"[2.445952964087632, 4.891383941049385, 2.1901502478868906]",35.42732811372827,4.407945036490988,[4.407945036490988],16.816657964354025,2.7190985642314853,13.816657964354025,1.7190985642314853,"[6.352006728652968, 3.9034714848187853, 6.561179750882273]",[2.7190985642314853],"[5.352006728652968, 2.9034714848187853, 5.561179750882273]",[1.7190985642314853],"[13.72309417603325, 7.444798679022526, 14.259435258672495]"
