iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
714,0,0,True,True,1.0,0.99,6,6,True,3,9,56.498722494689765,"[6.059655214068771, 8.849011487397002, 11.41774826721249, 4.03826844569742, 7.191241379240231, 18.94279770107385]",28.03450177292901,"[3.3632655334868207, 4.451114480084831, 5.452921824212871, 2.574924693821994, 3.80458413790369, 8.387691103418803]",29.84028541861259,35.1579241885007,"[13.33139054454907, 7.556910414129613, 14.269623229822015]",17.63771131325891,16.711590433515273,11.637711313258912,13.711590433515273,"[2.520596794526793, 3.7581075523302943, 1.975, 3.045470008439915, 4.0011466744280675, 2.337390283533841]","[6.199242312374137, 3.947195061510549, 6.565153059630586]","[1.5205967945267929, 2.7581075523302943, 0.9750000000000001, 2.045470008439915, 3.001146674428068, 1.3373902835338407]","[5.199242312374137, 2.947195061510549, 5.565153059630586]","[3.8989661398122895, 7.072070647000754, 2.5, 5.244794893435679, 7.695247883148892, 3.4292058552149762]"
714,0,1,True,True,1.0,0.99,1,1,True,2,3,24.86745218099591,[24.86745218099591],10.698306350588405,[10.698306350588405],5.945239882679997,10.116126045096543,"[7.037441078296399, 3.078684966800143]",3.318643554245199,5.945289157587652,2.318643554245199,3.9452891575876516,[3.318643554245199],"[3.744602020535596, 2.2006871370520558]",[2.318643554245199],"[2.744602020535596, 1.2006871370520558]",[5.945239882679997]
714,0,2,True,True,1.0,0.99,1,1,True,2,3,14.825152329682084,[14.825152329682084],6.781809408576013,[6.781809408576013],9.746898847420923,11.052954332542166,"[7.117123602862088, 3.9358307296800783]",4.80129055049416,6.310652189691445,3.80129055049416,4.310652189691445,[4.80129055049416],"[3.7756782051162143, 2.5349739845752306]",[3.80129055049416],"[2.7756782051162143, 1.5349739845752306]",[9.746898847420923]
714,0,3,True,True,1.0,0.99,2,2,True,2,4,18.075103820337617,"[10.250708036027762, 7.824395784309857]",9.049290489931671,"[4.997776134050827, 4.051514355880844]",21.630331331127962,18.77570733528649,"[10.214110526849831, 8.561596808436658]",10.435829219139906,9.322525860761731,8.435829219139906,7.322525860761731,"[2.1035496631153294, 8.332279556024577]","[4.983503105471435, 4.339022755290296]","[1.1035496631153294, 7.332279556024576]","[3.9835031054714345, 3.3390227552902965]","[2.829614520808537, 18.800716810319425]"
714,0,4,True,True,1.0,0.99,2,2,True,1,3,12.766220195431455,"[5.263515969977017, 7.502704225454439]",6.978825876218268,"[3.0527712282910366, 3.926054647927231]",13.779474404757842,7.514414517122306,[7.514414517122306],7.373995017855558,3.9306216616776997,5.373995017855558,2.9306216616776997,"[2.93076490307131, 4.443230114784248]",[3.9306216616776997],"[1.9307649030713099, 3.443230114784248]",[2.9306216616776997],"[4.950679238644384, 8.828795166113457]"
714,0,5,True,True,1.0,0.99,4,4,True,1,5,35.157431490576954,"[7.645067986961482, 3.2564412097056903, 5.586777549092805, 18.669144744816972]",17.71139828132501,"[3.981576514914978, 2.270012071785219, 3.178843244146194, 8.28096645047862]",52.19189619982111,7.959681821761233,[7.959681821761233],24.354839517930234,4.104275910486881,20.35483951793023,3.104275910486881,"[8.614397052419392, 3.846095976465523, 6.5080996585389626, 5.386246830506356]",[4.104275910486881],"[7.614397052419391, 2.846095976465523, 5.5080996585389626, 4.386246830506356]",[3.104275910486881],"[19.524095006203567, 7.297681990937239, 14.12333245779221, 11.246786744888091]"
714,0,6,True,True,1.0,0.99,2,2,True,3,5,8.012528754035191,"[3.776208599513578, 4.236320154521613]",5.124886214073725,"[2.4727213538102957, 2.6521648602634293]",26.960275933612294,18.23250594381441,"[6.886640039979977, 7.354205807307027, 3.9916600965274034]",12.514507614108796,10.11067731808762,10.514507614108796,7.110677318087619,"[4.982399457678915, 7.532108156429881]","[3.685789615592191, 3.8681402648497407, 2.5567474376456873]","[3.9823994576789152, 6.532108156429881]","[2.685789615592191, 2.8681402648497407, 1.5567474376456873]","[10.211280660715166, 16.74899527289713]"
714,0,7,True,True,1.0,0.99,4,4,True,2,6,29.69864827120853,"[7.832917024576362, 9.611392685025686, 5.980480845095116, 6.273857716511365]",15.582472825771328,"[4.054837639584782, 4.7484431471600175, 3.3323875295870953, 3.4468045094394326]",27.359227218046517,12.326241500828473,"[3.9286570466961073, 8.397584454132366]",14.67009861503814,6.807234185323104,10.67009861503814,4.807234185323105,"[1.975, 5.239999041427504, 2.3027442130270885, 5.152355360583549]","[2.532176248211482, 4.275057937111622]","[0.9750000000000001, 4.239999041427504, 1.3027442130270885, 4.152355360583549]","[1.5321762482114818, 3.275057937111623]","[2.5, 10.871792413916678, 3.3403697769925347, 10.647065027137305]"
714,0,8,True,True,1.0,0.99,4,4,True,1,5,26.039909481070804,"[5.8622464921466495, 10.37702645933065, 4.3797869984027304, 5.420849531190772]",14.155564697617613,"[3.2862761319371936, 5.047040319138954, 2.7081169293770646, 3.114131317164401]",42.126417696549865,10.348380397095246,[10.348380397095246],20.42930290165445,5.035868354867146,16.42930290165445,4.035868354867146,"[6.321417369488691, 5.782710241826361, 4.87584148624837, 3.449333804091027]",[5.035868354867146],"[5.321417369488691, 4.782710241826361, 3.87584148624837, 2.449333804091027]",[4.035868354867146],"[13.644659921765873, 12.263359594426568, 9.938055092944538, 6.28034308741289]"
714,0,9,True,True,1.0,0.99,3,3,True,2,5,22.9457578178679,"[2.5, 14.14511697969651, 6.3006408381713905]",11.948845548968482,"[1.975, 6.516595622081639, 3.4572499268868424]",33.48751033094568,16.260320259291564,"[2.804958268904487, 13.455361990387077]",16.060129029068815,8.34152490112371,13.060129029068815,6.3415249011237105,"[6.496771781361251, 4.01734458427299, 5.546012663434575]","[2.09393372487275, 6.24759117625096]","[5.496771781361251, 3.0173445842729896, 4.546012663434575]","[1.09393372487275, 5.24759117625096]","[14.094286618875003, 7.736780985315358, 11.65644272675532]"
