iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
307,0,0,True,True,1.0,0.99,4,4,True,0,4,30.97088852207598,"[5.765204593184266, 10.565307493660775, 4.631361785530086, 10.009014649700857]",16.078646523609635,"[3.248429791341864, 5.120469922527702, 2.8062310963567336, 4.903515713383334]",32.92582999736349,0.0,[],16.841073698971762,0.0,12.841073698971762,0.0,"[4.9102137478430885, 2.1117269633968956, 3.7337341035310647, 6.085398884200713]",[],"[3.9102137478430885, 1.1117269633968958, 2.7337341035310647, 5.085398884200713]",[],"[10.02618909703356, 2.850581957427938, 7.009574624438628, 13.039484318463366]"
307,0,1,True,True,1.0,0.99,5,5,True,2,7,40.060638349424025,"[8.627151045556834, 2.5, 11.155404582437967, 12.351340882601114, 5.426741838828108]",20.62364895627537,"[4.364588907767166, 1.975, 5.350607787150807, 5.817022944214435, 3.1164293171429622]",47.74637586117433,10.76551733540412,"[4.55062752252766, 6.214889812876459]",23.621086585857988,6.198551760807606,18.621086585857988,4.198551760807606,"[2.194776895618708, 8.078998737919271, 2.825058112730515, 5.366902692458006, 5.155350147131485]","[2.7747447337857873, 3.423807027021819]","[1.194776895618708, 7.078998737919272, 1.8250581127305152, 4.366902692458006, 4.155350147131485]","[1.7747447337857873, 2.423807027021819]","[3.0635305015864307, 18.15127881517762, 4.6796361864885005, 11.197186390917963, 10.654743967003808]"
307,0,2,True,True,1.0,0.99,1,1,True,3,4,15.554341973249514,[15.554341973249514],7.06619336956731,[7.06619336956731],10.194875101515018,29.48042081929335,"[3.448282902715634, 19.92404423462575, 6.108093681951967]",4.976001289590857,14.497364119524407,3.976001289590857,11.497364119524407,[4.976001289590857],"[2.3448303320590975, 8.770377251504044, 3.382156535961267]",[3.976001289590857],"[1.3448303320590973, 7.770377251504043, 2.382156535961267]",[10.194875101515018]
307,0,3,True,True,1.0,0.99,2,2,True,1,3,11.507653215812471,"[7.691272002715291, 3.81638121309718]",6.487984754166864,"[3.9995960810589635, 2.4883886731079006]",10.129489654695913,15.06858646492798,[15.06858646492798],5.950500965331406,6.8767487213219125,3.950500965331406,5.8767487213219125,"[2.7592037373482023, 3.191297227983204]",[6.8767487213219125],"[1.7592037373482021, 2.191297227983204]",[5.8767487213219125],"[4.510778813713339, 5.618710840982574]"
307,0,4,True,True,1.0,0.99,2,2,True,3,5,11.144178301158167,"[5.444562526175612, 5.699615774982554]",6.346229537451684,"[3.1233793852084886, 3.222850152243196]",17.162129875403473,30.37507326768742,"[9.201410535165268, 7.551367468719118, 13.622295263803032]",8.693230651407355,14.846278574398092,6.6932306514073545,11.846278574398092,"[4.757426036007934, 3.9358046153994204]","[4.588550108714454, 3.945033312800456, 6.312695152883182]","[3.757426036007934, 2.9358046153994204]","[3.5885501087144545, 2.945033312800456, 5.312695152883182]","[9.634425733353677, 7.527704142049796]"
307,0,5,True,True,1.0,0.0,0,1,,0,0,24.073172263866553,[24.073172263866553],10.388537182907957,[10.388537182907957],11.292196386445973,0.0,[],5.403956590713929,0.0,4.403956590713929,0.0,[5.403956590713929],[],[4.403956590713929],[],[11.292196386445973]
307,0,6,True,True,1.0,0.99,1,1,True,5,6,8.10777629914735,[8.10777629914735],4.162032756667466,[4.162032756667466],6.121777624206576,31.739764504570715,"[5.355700658497669, 7.414967152966757, 6.351967702394381, 3.84722775592623, 8.769901234785676]",3.387493273440565,17.37850815678258,2.387493273440565,12.378508156782578,[3.387493273440565],"[3.088723256814091, 3.8918371896570356, 3.4772674039338085, 2.50041882481123, 4.420261481566413]",[2.387493273440565],"[2.088723256814091, 2.8918371896570356, 2.4772674039338085, 1.5004188248112296, 3.420261481566414]",[6.121777624206576]
307,0,7,True,True,1.0,0.99,5,5,True,2,7,37.88317180506754,"[2.5, 11.662403337794748, 2.72831545264221, 8.836355173195892, 12.156097841434693]",19.77443700397634,"[1.975, 5.548337301739952, 2.064043026530462, 4.446178517546398, 5.74087815815953]",58.65178266096112,14.474764342392458,"[10.430815696618719, 4.043948645773739]",27.87419523777484,7.645158093533059,22.87419523777484,5.645158093533059,"[6.940526605243358, 8.040015247698381, 3.0064203307223516, 3.485518654316442, 6.401714399794305]","[5.068018121681301, 2.577139971851758]","[5.940526605243358, 7.040015247698382, 2.0064203307223516, 2.485518654316442, 5.401714399794305]","[4.068018121681301, 1.5771399718517582]","[15.232119500623993, 18.05132114794457, 5.144667514672697, 6.3731247546575425, 13.85054974306232]"
307,0,8,True,True,1.0,0.99,1,1,True,0,1,2.5,[2.5],1.975,[1.975],19.00554310874335,0.0,[],8.412161812409906,0.0,7.412161812409907,0.0,[8.412161812409906],[],[7.412161812409907],[],[19.00554310874335]
307,0,9,True,True,1.0,0.99,3,3,True,3,6,23.62321954747331,"[3.948094578756482, 15.610094907429925, 4.065030061286905]",12.213055623514592,"[2.539756885715028, 7.087937013897671, 2.585361723901893]",25.53177031466059,30.200176737329357,"[17.210409181798017, 4.87053978118225, 8.11922777434909]",12.957390422717634,14.778068927558449,9.957390422717632,11.77806892755845,"[4.035675238604843, 6.224269247097903, 2.697445937014886]","[7.712059580901227, 2.8995105146610776, 4.166498831996146]","[3.035675238604843, 5.224269247097903, 1.697445937014886]","[6.712059580901227, 1.8995105146610778, 3.166498831996145]","[7.78378266308934, 13.395562172045903, 4.3524254795253485]"
